,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
89849,,307238.26089498895,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,470.4612865708634,,,
89950,,301549.48405719013,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,469.92970104467497,,,
90000,,298733.257899864,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,469.6310667799715,,,
90051,,295617.6998868077,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,469.3264598299734,,,
90152,,289447.67323350033,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,468.69141832599263,,,
90253,,283277.6465801929,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,448.7728404230505,,,
90354,,277107.6199268855,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,428.8366709938116,,,
90400,,274297.5087778545,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,417.42065848876683,,,
90455,,271766.99775526667,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,403.77107831969164,,,
90556,,267120.05933196907,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,327.9829827847761,,,
90657,,262473.12090867123,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,318.5281986284933,,,
90758,,257826.18248537355,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,286.9365592193227,,,
90800,,255893.79224994275,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,272.6188303216276,,,
90859,,252953.3932691106,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,252.5058302034373,,,
90960,,247919.82891209278,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,244.90979098281215,,,
91061,,242886.2645550751,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,238.47177767750628,,,
91162,,237852.7001980572,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,234.89150082372535,,,
91200,,235958.8839053179,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,233.67765927747553,,,
91263,,233433.69164300375,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,231.6652377665876,,,
91364,,229385.3675399288,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,231.0085208529185,,,
91465,,225337.04343685374,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,230.51024292819224,,,
91566,,221288.7193337788,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,230.46201697429635,,,
91600,,219925.91716046646,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,230.44274981031933,,,
91667,,216994.99143441807,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,230.40478216365867,,,
91768,,212576.73026530046,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,228.98721732546227,,,
91869,,208158.46909618293,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,227.5403022872563,,,
91970,,203740.20792706532,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,225.05625916097011,,,
92000,,202427.8531243571,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,219.1936587169642,,,
92071,,200245.9584559156,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,205.31883766615,,,
92172,,197142.1364627805,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,184.97607820673588,,,
92273,,194038.31446964532,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,177.7529091067929,,,
92374,,190934.49247651026,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,156.47994969148968,,,
92400,,190135.48879510918,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,151.88799612225372,,,
92475,,187729.79768937916,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,138.64197621099638,,,
92576,,184490.13366699603,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,133.38692363226954,,,
92677,,181250.46964461292,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,124.62071736273734,,,
92778,,178010.80562222985,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,122.19411793890667,,,
92800,,177305.13623121567,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,121.88539044978758,,,
92879,,174683.78666028264,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,120.7767781024963,,,
92980,,171332.44100630507,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,120.3740268243593,,,
93081,,167981.09535232742,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,119.91233965022205,,,
93182,,164629.74969834983,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,119.85142835685352,,,
93200,,164032.48017585877,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,119.73659717182956,,,
93283,,161783.70733486803,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,119.2070978186635,,,
93384,,159047.24881751792,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,118.57385832046477,,,
93485,,156310.79030016775,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,117.93462795997681,,,
93586,,153574.33178281755,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,117.20632190567969,,,
93600,,153195.02070120466,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,115.5859309999226,,,
93687,,150520.065715364,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,105.51635894271793,,,
93788,,147414.65820306624,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,93.42191675264367,,,
93889,,144309.2506907685,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,90.55006175325862,,,
93990,,141203.8431784707,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,84.88639863985692,,,
94000,,140896.37708814422,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,84.0422703305247,,,
94091,,139148.3099912864,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,76.36070271560163,,,
94192,,137208.14760905958,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,70.01120990515146,,,
94293,,135267.98522683282,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,67.2024972373452,,,
94394,,133327.822844606,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,65.6652446153193,,,
94400,,133212.56567338464,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,65.6081302080002,,,
94495,,131510.56003774368,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,64.70381875878188,,,
94596,,129701.05930932537,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,64.45694987314818,,,
94697,,127891.5585809071,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,64.23999754734628,,,
94798,,126082.05785248887,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,64.1711862356596,,,
94800,,126046.22615489643,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,64.16925430639903,,,
94899,,123335.80827447474,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,64.07362380799944,,,
95000,,120570.63447727686,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,63.945227432093745,,,
95101,,117805.46068007904,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,61.68591966450919,,,
95200,,115095.04279965733,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,59.34269125467515,,,
95202,,115068.10072806526,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,59.295353307001704,,,
95303,,113707.52611266464,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,56.418796894065025,,,
95404,,112346.95149726408,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,54.20728617763509,,,
95505,,110986.37688186344,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.00012850351537764483,0.0001268352967369424,0.0001297173408701724,0.00012902178434785584,51.49322668657475,,,
